object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450562278,W2PD17457-I4PD469,"urn-3:FHCL:37247772, urn-3:HUL.DRS.OBJECT:37247771",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:17:01.961Z,,batchW2PD17457-1n,514706,2018-07-17T16:08:02.0Z,FHCL.COLL_batchW2PD17457-1n_20180717_003519,616,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,38805740
450562984,W2PD17457-I4PD470,"urn-3:FHCL:37247778, urn-3:HUL.DRS.OBJECT:37247777",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:17:42.714Z,,batchW2PD17457-1n,514706,2018-07-17T16:08:02.0Z,FHCL.COLL_batchW2PD17457-1n_20180717_003519,616,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,38805740
450563662,W2PD17457-I4PD481,"urn-3:FHCL:37247784, urn-3:HUL.DRS.OBJECT:37247783",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:18:23.671Z,,batchW2PD17457-1n,514706,2018-07-17T16:08:02.0Z,FHCL.COLL_batchW2PD17457-1n_20180717_003519,616,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,38805740
450564368,W2PD17457-I4PD482,"urn-3:FHCL:37247792, urn-3:HUL.DRS.OBJECT:37247791",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:19:01.133Z,,batchW2PD17457-1n,514706,2018-07-17T16:08:02.0Z,FHCL.COLL_batchW2PD17457-1n_20180717_003519,616,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,38805740
450565074,W2PD17457-I4PD485,"urn-3:FHCL:37247798, urn-3:HUL.DRS.OBJECT:37247796",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:19:40.600Z,,batchW2PD17457-1n,514706,2018-07-17T16:08:02.0Z,FHCL.COLL_batchW2PD17457-1n_20180717_003519,616,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,38805740
450565884,W4PD1207-I4PD1217,"urn-3:FHCL:37247709, urn-3:HUL.DRS.OBJECT:37247708",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:10:47.800Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450566408,W4PD1207-I4PD1226,"urn-3:FHCL:37247713, urn-3:HUL.DRS.OBJECT:37247712",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:11:13.236Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450566932,W4PD1207-I4PD1229,"urn-3:FHCL:37247719, urn-3:HUL.DRS.OBJECT:37247718",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:11:47.169Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450567456,W4PD1207-I4PD1230,"urn-3:FHCL:37247725, urn-3:HUL.DRS.OBJECT:37247724",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:12:22.139Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450567980,W4PD1207-I4PD1233,"urn-3:FHCL:37247731, urn-3:HUL.DRS.OBJECT:37247730",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:12:55.628Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450568504,W4PD1207-I4PD1243,"urn-3:FHCL:37247737, urn-3:HUL.DRS.OBJECT:37247736",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:13:31.62Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450569028,W4PD1207-I4PD1246,"urn-3:FHCL:37247743, urn-3:HUL.DRS.OBJECT:37247742",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:14:05.998Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450569552,W4PD1207-I4PD1247,"urn-3:FHCL:37247749, urn-3:HUL.DRS.OBJECT:37247748",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:14:39.802Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450570076,W4PD1207-I4PD1250,"urn-3:FHCL:37247755, urn-3:HUL.DRS.OBJECT:37247754",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:15:15.348Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450570600,W4PD1207-I4PD1259,"urn-3:FHCL:37247760, urn-3:HUL.DRS.OBJECT:37247759",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:15:50.941Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450571124,W4PD1207-I4PD1262,"urn-3:FHCL:37247766, urn-3:HUL.DRS.OBJECT:37247765",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:16:21.850Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450571648,W4PD1207-I4PD1266,"urn-3:FHCL:37247770, urn-3:HUL.DRS.OBJECT:37247769",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:16:52.216Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450572172,W4PD1207-I4PD1267,"urn-3:FHCL:37247774, urn-3:HUL.DRS.OBJECT:37247773",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:17:22.990Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450572696,W4PD1207-I4PD1275,"urn-3:FHCL:37247780, urn-3:HUL.DRS.OBJECT:37247779",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:17:53.602Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450573220,W4PD1207-I4PD1278,"urn-3:FHCL:37247786, urn-3:HUL.DRS.OBJECT:37247785",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:18:24.594Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450573744,W4PD1207-I4PD1282,"urn-3:FHCL:37247790, urn-3:HUL.DRS.OBJECT:37247789",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:19:00.105Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450574268,W4PD1207-I4PD1291,"urn-3:FHCL:37247794, urn-3:HUL.DRS.OBJECT:37247793",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:19:37.482Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450574792,W4PD1207-I4PD1294,"urn-3:FHCL:37247800, urn-3:HUL.DRS.OBJECT:37247799",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:20:15.224Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450575316,W4PD1207-I4PD1298,"urn-3:FHCL:37247804, urn-3:HUL.DRS.OBJECT:37247803",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:20:51.292Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450575840,W4PD1207-I4PD1301,"urn-3:FHCL:37247808, urn-3:HUL.DRS.OBJECT:37247807",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:21:27.343Z,,batchW4PD1207-4n,514708,2018-07-17T16:10:47.0Z,FHCL.COLL_batchW4PD1207-4n_20180717_030622,522,,R,"tshe ring bla mas nyar tshags mdzad pa'i dpe rnying dpe dkon, ཚེ་རིང་བླ་མས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,115161731
450576364,W3PD287-I3PD289,"urn-3:FHCL:37247715, urn-3:HUL.DRS.OBJECT:37247714",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:11:18.295Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450577058,W3PD287-I3PD293,"urn-3:FHCL:37247721, urn-3:HUL.DRS.OBJECT:37247720",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:11:51.781Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450577752,W3PD287-I3PD294,"urn-3:FHCL:37247727, urn-3:HUL.DRS.OBJECT:37247726",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:12:29.478Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450578446,W3PD287-I3PD297,"urn-3:FHCL:37247733, urn-3:HUL.DRS.OBJECT:37247732",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:13:07.932Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450579140,W3PD287-I3PD298,"urn-3:FHCL:37247741, urn-3:HUL.DRS.OBJECT:37247739",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:13:48.792Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450579834,W3PD287-I3PD304,"urn-3:FHCL:37247747, urn-3:HUL.DRS.OBJECT:37247746",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:14:28.385Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450580528,W3PD287-I3PD308,"urn-3:FHCL:37247753, urn-3:HUL.DRS.OBJECT:37247752",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:15:10.394Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450581222,W3PD287-I3PD309,"urn-3:FHCL:37247762, urn-3:HUL.DRS.OBJECT:37247761",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:15:54.782Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450581916,W3PD287-I3PD310,"urn-3:FHCL:37247768, urn-3:HUL.DRS.OBJECT:37247767",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:16:41.395Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450582610,W3PD287-I3PD312,"urn-3:FHCL:37247776, urn-3:HUL.DRS.OBJECT:37247775",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:17:26.753Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450583304,W3PD287-I3PD313,"urn-3:FHCL:37247782, urn-3:HUL.DRS.OBJECT:37247781",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:18:11.455Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450583998,W3PD287-I3PD314,"urn-3:FHCL:37247788, urn-3:HUL.DRS.OBJECT:37247787",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:18:57.145Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450584692,W3PD287-I3PD317,"urn-3:FHCL:37247797, urn-3:HUL.DRS.OBJECT:37247795",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:19:40.542Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450585386,W3PD287-I3PD318,"urn-3:FHCL:37247802, urn-3:HUL.DRS.OBJECT:37247801",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:20:23.706Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450586080,W3PD287-I3PD321,"urn-3:FHCL:37247806, urn-3:HUL.DRS.OBJECT:37247805",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:21:14.840Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450586774,W3PD287-I3PD322,"urn-3:FHCL:37247810, urn-3:HUL.DRS.OBJECT:37247809",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:22:00.606Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450587468,W3PD287-I3PD324,"urn-3:FHCL:37247812, urn-3:HUL.DRS.OBJECT:37247811",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:22:45.549Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
450588162,W3PD287-I3PD325,"urn-3:FHCL:37247814, urn-3:HUL.DRS.OBJECT:37247813",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:23:32.779Z,,batchW3PD287-2n,514709,2018-07-17T16:11:18.0Z,FHCL.COLL_batchW3PD287-2n_20180717_013225,692,,R,"dus 'khor phyogs bsgrigs chen mo/（ka－thi）, dus 'khor phyogs bsgrigs, 时轮金刚汇编, shi lun jin gang hui bian, དུས་འཁོར་ཕྱོགས་བསྒྲིགས་ཆེན་མོ།（ཀ－ཐི）",Tibetan Buddhist Resource Center,77685880
