object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
447667469,W1KG16583-I2PD17692,"urn-3:FHCL:37173481, urn-3:HUL.DRS.OBJECT:37173480",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:14:27.946Z,,batchW1KG16583-1n,498698,2018-06-29T20:14:26.0Z,FHCL.COLL_batchW1KG16583-1n_20180627_125940,520,,R,"rme sprul bstan 'dzin rgya mtsho'i gsung rtsom, རྨེ་སྤྲུལ་བསྟན་འཛིན་རྒྱ་མཚོའི་གསུང་རྩོམ།, 美智丹曾加措文集, mei zhi dan zen jia cuo wen ji",Tibetan Buddhist Resource Center,14811441
447667991,W1KG16583-I2PD17693,"urn-3:FHCL:37173483, urn-3:HUL.DRS.OBJECT:37173482",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:14:56.230Z,,batchW1KG16583-1n,498698,2018-06-29T20:14:26.0Z,FHCL.COLL_batchW1KG16583-1n_20180627_125940,520,,R,"rme sprul bstan 'dzin rgya mtsho'i gsung rtsom, རྨེ་སྤྲུལ་བསྟན་འཛིན་རྒྱ་མཚོའི་གསུང་རྩོམ།, 美智丹曾加措文集, mei zhi dan zen jia cuo wen ji",Tibetan Buddhist Resource Center,14811441
447668513,W1KG16583-I2PD17694,"urn-3:FHCL:37173485, urn-3:HUL.DRS.OBJECT:37173484",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:15:32.533Z,,batchW1KG16583-1n,498698,2018-06-29T20:14:26.0Z,FHCL.COLL_batchW1KG16583-1n_20180627_125940,520,,R,"rme sprul bstan 'dzin rgya mtsho'i gsung rtsom, རྨེ་སྤྲུལ་བསྟན་འཛིན་རྒྱ་མཚོའི་གསུང་རྩོམ།, 美智丹曾加措文集, mei zhi dan zen jia cuo wen ji",Tibetan Buddhist Resource Center,14811441
447669035,W1KG16583-I2PD17695,"urn-3:FHCL:37173487, urn-3:HUL.DRS.OBJECT:37173486",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:16:10.293Z,,batchW1KG16583-1n,498698,2018-06-29T20:14:26.0Z,FHCL.COLL_batchW1KG16583-1n_20180627_125940,520,,R,"rme sprul bstan 'dzin rgya mtsho'i gsung rtsom, རྨེ་སྤྲུལ་བསྟན་འཛིན་རྒྱ་མཚོའི་གསུང་རྩོམ།, 美智丹曾加措文集, mei zhi dan zen jia cuo wen ji",Tibetan Buddhist Resource Center,14811441
447669557,W1KG16583-I2PD17696,"urn-3:FHCL:37173489, urn-3:HUL.DRS.OBJECT:37173488",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:16:47.306Z,,batchW1KG16583-1n,498698,2018-06-29T20:14:26.0Z,FHCL.COLL_batchW1KG16583-1n_20180627_125940,520,,R,"rme sprul bstan 'dzin rgya mtsho'i gsung rtsom, རྨེ་སྤྲུལ་བསྟན་འཛིན་རྒྱ་མཚོའི་གསུང་རྩོམ།, 美智丹曾加措文集, mei zhi dan zen jia cuo wen ji",Tibetan Buddhist Resource Center,14811441
447672665,W1KG16593-I2PD18185,"urn-3:FHCL:37174748, urn-3:HUL.DRS.OBJECT:37174747",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:55:09.985Z,,batchW1KG16593-1n,498703,2018-06-29T20:55:10.0Z,FHCL.COLL_batchW1KG16593-1n_20180627_134358,468,,R,"gso rig sman bcos phyogs bsgrigs, གསོ་རིག་སྨན་བཅོས་ཕྱོགས་བསྒྲིགས།, 藏医药选编, zang yi yao xuan bian",Tibetan Buddhist Resource Center,22464272
447673135,W1KG18487-I1KG18499,"urn-3:FHCL:37174750, urn-3:HUL.DRS.OBJECT:37174749",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:59:19.857Z,,batchW1KG18487-1n,498704,2018-06-29T20:59:19.0Z,FHCL.COLL_batchW1KG18487-1n_20180627_125547,468,,R,"rdzogs chen klong chen snying thig gi thun mong sngon 'gro sems sbyong bdun gyi don khrid thar pa'i them skas kyi zin thun mtsho skyes bla ma dgyes pa'i zhal lung, རྫོགས་ཆེན་ཀློང་ཆེན་སྙིང་ཐིག་གི་ཐུན་མོང་སྔོན་འགྲོ་སེམས་སྦྱོང་བདུན་གྱི་དོན་ཁྲིད་ཐར་པའི་ཐེམ་སྐས་ཀྱི་ཟིན་ཐུན་མཚོ་སྐྱེས་བླ་མ་དགྱེས་པའི་ཞལ་ལུང་།, sngon 'gro sems sbyong bdun gyi don khrid thar pa'i them skas kyi zin thun",Tibetan Buddhist Resource Center,76418367
447673605,W1KG18487-I1KG18500,"urn-3:FHCL:37174752, urn-3:HUL.DRS.OBJECT:37174751",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T20:59:47.837Z,,batchW1KG18487-1n,498704,2018-06-29T20:59:19.0Z,FHCL.COLL_batchW1KG18487-1n_20180627_125547,468,,R,"rdzogs chen klong chen snying thig gi thun mong sngon 'gro sems sbyong bdun gyi don khrid thar pa'i them skas kyi zin thun mtsho skyes bla ma dgyes pa'i zhal lung, རྫོགས་ཆེན་ཀློང་ཆེན་སྙིང་ཐིག་གི་ཐུན་མོང་སྔོན་འགྲོ་སེམས་སྦྱོང་བདུན་གྱི་དོན་ཁྲིད་ཐར་པའི་ཐེམ་སྐས་ཀྱི་ཟིན་ཐུན་མཚོ་སྐྱེས་བླ་མ་དགྱེས་པའི་ཞལ་ལུང་།, sngon 'gro sems sbyong bdun gyi don khrid thar pa'i them skas kyi zin thun",Tibetan Buddhist Resource Center,76418367
447674075,W1KG16594-I2PD18060,"urn-3:FHCL:37174754, urn-3:HUL.DRS.OBJECT:37174753",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:01:20.239Z,,batchW1KG16594-1n,498705,2018-06-29T21:01:19.0Z,FHCL.COLL_batchW1KG16594-1n_20180627_135050,988,,R,"gso rig man ngag myong byang phyogs bsgrigs, གསོ་རིག་མན་ངག་མྱོང་བྱང་ཕྱོགས་བསྒྲིགས།, 藏医学实栈概论, zang yi xue shi jian gai lun",Tibetan Buddhist Resource Center,97674316
447675065,W1KG16595-I2PD18308,"urn-3:FHCL:37174756, urn-3:HUL.DRS.OBJECT:37174755",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:03:11.461Z,,batchW1KG16595-1n,498706,2018-06-29T21:03:11.0Z,FHCL.COLL_batchW1KG16595-1n_20180627_135446,412,,R,"chung bcos bdud rtsi bum pa, ཆུང་བཅོས་བདུད་རྩི་བུམ་པ།, 小儿科简易理疗, xiao er ke jian yi li liao",Tibetan Buddhist Resource Center,44004688
447675479,W1KG18488-I1KG18502,"urn-3:FHCL:37174758, urn-3:HUL.DRS.OBJECT:37174757",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:05:20.772Z,,batchW1KG18488-1n,498707,2018-06-29T21:05:20.0Z,FHCL.COLL_batchW1KG18488-1n_20180627_130253,516,,R,"man ngag rin po che'i mdzod kyi zab gsang snying po'i don rdo rje'i ljags kyis bkral ba skyud byang du bsdus pa gdams zab nor bu'i gter mdzod, མན་ངག་རིན་པོ་ཆེའི་མཛོད་ཀྱི་ཟབ་གསང་སྙིང་པོའི་དོན་རྡོ་རྗེའི་ལྗགས་ཀྱིས་བཀྲལ་བ་སྐྱུད་བྱང་དུ་བསྡུས་པ་གདམས་ཟབ་ནོར་བུའི་གཏེར་མཛོད།, man ngag rin po che'i mdzod kyi skyud byang gdams ngag nor bu'i gter mdzod",Tibetan Buddhist Resource Center,82027265
447675997,W1KG18488-I1KG18503,"urn-3:FHCL:37174760, urn-3:HUL.DRS.OBJECT:37174759",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:05:51.971Z,,batchW1KG18488-1n,498707,2018-06-29T21:05:20.0Z,FHCL.COLL_batchW1KG18488-1n_20180627_130253,516,,R,"man ngag rin po che'i mdzod kyi zab gsang snying po'i don rdo rje'i ljags kyis bkral ba skyud byang du bsdus pa gdams zab nor bu'i gter mdzod, མན་ངག་རིན་པོ་ཆེའི་མཛོད་ཀྱི་ཟབ་གསང་སྙིང་པོའི་དོན་རྡོ་རྗེའི་ལྗགས་ཀྱིས་བཀྲལ་བ་སྐྱུད་བྱང་དུ་བསྡུས་པ་གདམས་ཟབ་ནོར་བུའི་གཏེར་མཛོད།, man ngag rin po che'i mdzod kyi skyud byang gdams ngag nor bu'i gter mdzod",Tibetan Buddhist Resource Center,82027265
447676615,W1KG18490-I1KG18509,"urn-3:FHCL:37174762, urn-3:HUL.DRS.OBJECT:37174761",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:07:09.658Z,,batchW1KG18490-1n,498708,2018-06-29T21:07:09.0Z,FHCL.COLL_batchW1KG18490-1n_20180627_130833,112,,R,"rdzogs pa chen po sems ngo mdzub tshugs kyi gdams pa'i gnad 'grol skyabs rje bla ma pad+ma skal bzang gi zhal rgyun, རྫོགས་པ་ཆེན་པོ་སེམས་ངོ་མཛུབ་ཚུགས་ཀྱི་གདམས་པའི་གནད་འགྲོལ་སྐྱབས་རྗེ་བླ་མ་པདྨ་སྐལ་བཟང་གི་ཞལ་རྒྱུན།, sems ngo mdzub tshugs kyi gdams pa'i gnad 'grol skyabs rje bla ma pad+ma skal bzang gi zhal rgyun",Tibetan Buddhist Resource Center,16962517
447676885,W1KG18489-I1KG18507,"urn-3:FHCL:37174764, urn-3:HUL.DRS.OBJECT:37174763",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:07:13.907Z,,batchW1KG18489-1n,498709,2018-06-29T21:07:13.0Z,FHCL.COLL_batchW1KG18489-1n_20180627_130643,390,,R,"zab chos zhi khro dgongs pa rang grol gyi las byang tshor ba rang grol gyi snying po'i rnam bshad rim gnyis gsal byed, ཟབ་ཆོས་ཞི་ཁྲོ་དགོངས་པ་རང་གྲོལ་གྱི་ལས་བྱང་ཚོར་བ་རང་གྲོལ་གྱི་སྙིང་པོའི་རྣམ་བཤད་རིམ་གཉིས་གསལ་བྱེད།, las byang tshor ba rang grol gyi snying po'i rnam bshad rim gnyis gsal byed",Tibetan Buddhist Resource Center,61974885
447679581,W1KG18491-I1KG18511,"urn-3:FHCL:37174766, urn-3:HUL.DRS.OBJECT:37174765",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:11:15.559Z,,batchW1KG18491-1n,498711,2018-06-29T21:11:15.0Z,FHCL.COLL_batchW1KG18491-1n_20180627_131326,618,,R,"bde ba can gyi zhing gi smon lam tshig don go sla bar bkral ba thar lam bgrod pa'i them skas, བདེ་བ་ཅན་གྱི་ཞིང་གི་སྨོན་ལམ་ཚིག་དོན་གོ་སླ་བར་བཀྲལ་བ་ཐར་ལམ་བགྲོད་པའི་ཐེམ་སྐས།, bde smon gyi 'grel pa thar lam bgrod pa'i them skas",Tibetan Buddhist Resource Center,94780991
447680201,W1KG17427-I1KG17670,"urn-3:FHCL:37174770, urn-3:HUL.DRS.OBJECT:37174769",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:15:17.216Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447680329,W1KG17427-I1KG17671,"urn-3:FHCL:37174772, urn-3:HUL.DRS.OBJECT:37174771",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:15:26.724Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447680457,W1KG18492-I1KG18513,"urn-3:FHCL:37174768, urn-3:HUL.DRS.OBJECT:37174767",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:15:12.0Z,,batchW1KG18492-1n,498712,2018-06-29T21:15:09.0Z,FHCL.COLL_batchW1KG18492-1n_20180627_131732,516,,R,"klong snying sngon 'gro'i ngag 'don rnam mkhyen lam bzang gi ljags khrid chos rje pad+ma'i zhal lung skal bzang thar pa'i lam ston, ཀློང་སྙིང་སྔོན་འགྲོའི་ངག་འདོན་རྣམ་མཁྱེན་ལམ་བཟང་གི་ལྗགས་ཁྲིད་ཆོས་རྗེ་པདྨའི་ཞལ་ལུང་སྐལ་བཟང་ཐར་པའི་ལམ་སྟོན།, sngon 'gro'i khrid yig pad+ma'i zhal lung",Tibetan Buddhist Resource Center,79218079
447680975,W1KG17427-I1KG17672,"urn-3:FHCL:37174774, urn-3:HUL.DRS.OBJECT:37174773",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:15:39.56Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681103,W1KG17427-I1KG17673,"urn-3:FHCL:37174776, urn-3:HUL.DRS.OBJECT:37174775",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:15:50.750Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681231,W1KG17427-I1KG17674,"urn-3:FHCL:37174778, urn-3:HUL.DRS.OBJECT:37174777",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:01.863Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681359,W1KG17427-I1KG17675,"urn-3:FHCL:37174782, urn-3:HUL.DRS.OBJECT:37174781",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:13.315Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681487,W1KG17427-I1KG17676,"urn-3:FHCL:37174792, urn-3:HUL.DRS.OBJECT:37174790",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:25.71Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681615,W1KG17427-I1KG17677,"urn-3:FHCL:37174804, urn-3:HUL.DRS.OBJECT:37174803",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:37.215Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681743,W1KG17427-I1KG17678,"urn-3:FHCL:37174818, urn-3:HUL.DRS.OBJECT:37174816",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:50.432Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681871,W1KG17427-I1KG17679,"urn-3:FHCL:37174827, urn-3:HUL.DRS.OBJECT:37174825",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:17:01.619Z,,batchW1KG17427-1n,498713,2018-06-29T21:15:17.0Z,FHCL.COLL_batchW1KG17427-1n_20180627_130326,126,,R,"sman rtsis dus deb/ (dus deb/), སྨན་རྩིས་དུས་དེབ། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,6494603
447681999,W1KG17429-I1KG17715,"urn-3:FHCL:37174784, urn-3:HUL.DRS.OBJECT:37174783",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:15.329Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682021,W1KG17429-I1KG17716,"urn-3:FHCL:37174786, urn-3:HUL.DRS.OBJECT:37174785",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:19.290Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682043,W1KG17429-I1KG17717,"urn-3:FHCL:37174788, urn-3:HUL.DRS.OBJECT:37174787",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:22.306Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682065,W1KG18518-I1KG18529,"urn-3:FHCL:37174780, urn-3:HUL.DRS.OBJECT:37174779",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:12.496Z,,batchW1KG18518-1n,498714,2018-06-29T21:16:12.0Z,FHCL.COLL_batchW1KG18518-1n_20180627_132002,252,,R,"dpra sras g.yung drung dbang rgyal gyi gsung rtsom thor bu, དཔྲ་སྲས་གཡུང་དྲུང་དབང་རྒྱལ་གྱི་གསུང་རྩོམ་ཐོར་བུ།, gsung thor bu/_g.yung drung dbang rgyal",Tibetan Buddhist Resource Center,23437279
447682319,W1KG17429-I1KG17718,"urn-3:FHCL:37174791, urn-3:HUL.DRS.OBJECT:37174789",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:24.871Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682341,W1KG17429-I1KG17719,"urn-3:FHCL:37174794, urn-3:HUL.DRS.OBJECT:37174793",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:27.456Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682363,W1KG17429-I1KG17720,"urn-3:FHCL:37174796, urn-3:HUL.DRS.OBJECT:37174795",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:29.769Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682385,W1KG17429-I1KG17721,"urn-3:FHCL:37174799, urn-3:HUL.DRS.OBJECT:37174797",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:32.136Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682407,W1KG17429-I1KG17722,"urn-3:FHCL:37174802, urn-3:HUL.DRS.OBJECT:37174801",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:34.564Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447682719,W1KG17429-I1KG17723,"urn-3:FHCL:37174806, urn-3:HUL.DRS.OBJECT:37174805",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:38.710Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447683211,W1KG17429-I1KG17724,"urn-3:FHCL:37174808, urn-3:HUL.DRS.OBJECT:37174807",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:41.9Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
447683349,W1KG17429-I1KG17725,"urn-3:FHCL:37174812, urn-3:HUL.DRS.OBJECT:37174811",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-29T21:16:44.576Z,,batchW1KG17429-1n,498715,2018-06-29T21:16:15.0Z,FHCL.COLL_batchW1KG17429-1n_20180627_130844,20,,R,"wANa dbus bod kyi ches mtho'i gtsug lag slob gnyer khang gi slob ma'i lo phyed rtsom rig dus deb, ཝཱཎ་དབུས་བོད་ཀྱི་ཆེས་མཐོའི་གཙུག་ལག་སློབ་གཉེར་ཁང་གི་སློབ་མའི་ལོ་ཕྱེད་རྩོམ་རིག་དུས་དེབ།, wANa'i rig rlabs/ (dus deb/)",Tibetan Buddhist Resource Center,1029773
