object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
455398709,W3PD1000-I3PD1186,"urn-3:FHCL:37387349, urn-3:HUL.DRS.OBJECT:37387348",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T14:58:26.427Z,,batchW3PD1000-1-dd,556677,2018-08-09T14:51:17.0Z,FHCL.COLL_batchW3PD1000-1-dd_20180729_194114,338,,R,"gter chos/ chos rgyal gling pa, chos rgyal gling pa'i gter chos, གཏེར་ཆོས། ཆོས་རྒྱལ་གླིང་པ།",Tibetan Buddhist Resource Center,73478472
455399049,W3PD1000-I3PD1187,"urn-3:FHCL:37387351, urn-3:HUL.DRS.OBJECT:37387350",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T14:58:55.136Z,,batchW3PD1000-1-dd,556677,2018-08-09T14:51:17.0Z,FHCL.COLL_batchW3PD1000-1-dd_20180729_194114,318,,R,"gter chos/ chos rgyal gling pa, chos rgyal gling pa'i gter chos, གཏེར་ཆོས། ཆོས་རྒྱལ་གླིང་པ།",Tibetan Buddhist Resource Center,92742770
455417829,W3PD1004-I3PD1063,"urn-3:FHCL:37391792, urn-3:HUL.DRS.OBJECT:37391791",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:28:26.719Z,,batchW3PD1004-1-90,556687,2018-08-09T15:28:26.0Z,FHCL.COLL_batchW3PD1004-1-90_20180729_235824,214,,R,"karma pak+shi'i gsung 'bum thor bu, gsung 'bum/ karma pak+shi, karma pak+shi'i gsung 'bum, ཀརྨ་པཀྴིའི་གསུང་འབུམ་ཐོར་བུ།",Tibetan Buddhist Resource Center,43165196
455418045,W3PD1004-I3PD1064,"urn-3:FHCL:37391794, urn-3:HUL.DRS.OBJECT:37391793",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:28:38.596Z,,batchW3PD1004-1-90,556687,2018-08-09T15:28:26.0Z,FHCL.COLL_batchW3PD1004-1-90_20180729_235824,332,,R,"karma pak+shi'i gsung 'bum thor bu, gsung 'bum/ karma pak+shi, karma pak+shi'i gsung 'bum, ཀརྨ་པཀྴིའི་གསུང་འབུམ་ཐོར་བུ།",Tibetan Buddhist Resource Center,69273952
455418379,W3PD1004-I3PD1065,"urn-3:FHCL:37391796, urn-3:HUL.DRS.OBJECT:37391795",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:28:57.396Z,,batchW3PD1004-1-90,556687,2018-08-09T15:28:26.0Z,FHCL.COLL_batchW3PD1004-1-90_20180729_235824,458,,R,"karma pak+shi'i gsung 'bum thor bu, gsung 'bum/ karma pak+shi, karma pak+shi'i gsung 'bum, ཀརྨ་པཀྴིའི་གསུང་འབུམ་ཐོར་བུ།",Tibetan Buddhist Resource Center,102329431
455418839,W3PD1004-I3PD1066,"urn-3:FHCL:37391800, urn-3:HUL.DRS.OBJECT:37391799",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:29:22.686Z,,batchW3PD1004-1-90,556687,2018-08-09T15:28:26.0Z,FHCL.COLL_batchW3PD1004-1-90_20180729_235824,146,,R,"karma pak+shi'i gsung 'bum thor bu, gsung 'bum/ karma pak+shi, karma pak+shi'i gsung 'bum, ཀརྨ་པཀྴིའི་གསུང་འབུམ་ཐོར་བུ།",Tibetan Buddhist Resource Center,30908719
455418987,W3PD1091-I3PD1094,"urn-3:FHCL:37391798, urn-3:HUL.DRS.OBJECT:37391797",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:29:07.347Z,,batchW3PD1091-1-4e,556688,2018-08-09T15:29:07.0Z,FHCL.COLL_batchW3PD1091-1-4e_20180730_000247,252,,R,"gsung 'bum/_yon tan rgya mtsho/ (gser bris ma/), stong 'khor zhabs drung sku phreng gnyis pa yon tan rgya mtsho'i gsung 'bum, stong 'khor zhabs drung yon tan rgya mtsho'i gsung 'bum, གསུང་འབུམ། ཡོན་ཏན་རྒྱ་མཚོ། ༼གསེར་བྲིས་མ།༽",Tibetan Buddhist Resource Center,79416416
455419241,W3PD1092-I3PD1096,"urn-3:FHCL:37391802, urn-3:HUL.DRS.OBJECT:37391801",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:30:13.90Z,,batchW3PD1092-1-3d,556689,2018-08-09T15:30:13.0Z,FHCL.COLL_batchW3PD1092-1-3d_20180730_000901,214,,R,"gsung 'bum/_yon tan rgya mtsho, stong 'khor zhabs drung sku phreng gnyis pa yon tan rgya mtsho'i gsung 'bum, stong 'khor zhabs drung yon tan rgya mtsho'i gsung 'bum, གསུང་འབུམ། ཡོན་ཏན་རྒྱ་མཚོ།",Tibetan Buddhist Resource Center,64444237
455419457,W3PD1092-I3PD1097,"urn-3:FHCL:37391804, urn-3:HUL.DRS.OBJECT:37391803",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:30:25.724Z,,batchW3PD1092-1-3d,556689,2018-08-09T15:30:13.0Z,FHCL.COLL_batchW3PD1092-1-3d_20180730_000901,194,,R,"gsung 'bum/_yon tan rgya mtsho, stong 'khor zhabs drung sku phreng gnyis pa yon tan rgya mtsho'i gsung 'bum, stong 'khor zhabs drung yon tan rgya mtsho'i gsung 'bum, གསུང་འབུམ། ཡོན་ཏན་རྒྱ་མཚོ།",Tibetan Buddhist Resource Center,53134398
455422431,W3PD1098-I4PD229,"urn-3:FHCL:37392560, urn-3:HUL.DRS.OBJECT:37392558",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:50:07.591Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,728,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,72419300
455423161,W3PD1098-I4PD230,"urn-3:FHCL:37392662, urn-3:HUL.DRS.OBJECT:37392660",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:50:48.431Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,744,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,72726050
455423907,W3PD1098-I4PD231,"urn-3:FHCL:37392804, urn-3:HUL.DRS.OBJECT:37392802",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:51:44.954Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,754,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,86271632
455424663,W3PD1098-I4PD232,"urn-3:FHCL:37392884, urn-3:HUL.DRS.OBJECT:37392882",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:52:37.79Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,1022,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,99866561
455425687,W3PD1098-I4PD233,"urn-3:FHCL:37393035, urn-3:HUL.DRS.OBJECT:37393033",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:53:51.165Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,774,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,73773294
455426463,W3PD1098-I4PD234,"urn-3:FHCL:37393190, urn-3:HUL.DRS.OBJECT:37393188",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:54:55.822Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,948,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,98618087
455427413,W3PD1098-I4PD235,"urn-3:FHCL:37393199, urn-3:HUL.DRS.OBJECT:37393198",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:56:07.435Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,740,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,75696370
455428155,W3PD1098-I4PD236,"urn-3:FHCL:37393206, urn-3:HUL.DRS.OBJECT:37393205",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:57:00.571Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,790,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,80519060
455428947,W3PD1098-I4PD237,"urn-3:FHCL:37393208, urn-3:HUL.DRS.OBJECT:37393207",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:58:00.663Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,800,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,80015094
455429749,W3PD1098-I4PD238,"urn-3:FHCL:37393210, urn-3:HUL.DRS.OBJECT:37393209",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:59:02.376Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,624,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,60936700
455430375,W3PD1098-I4PD239,"urn-3:FHCL:37393212, urn-3:HUL.DRS.OBJECT:37393211",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T15:59:53.810Z,,batchW3PD1098-1-f8,556694,2018-08-09T15:50:07.0Z,FHCL.COLL_batchW3PD1098-1-f8_20180730_005720,418,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen bdud 'dul rdo rje'i gter chos, gter chos/_bdud 'dul rdo rje, gter chen bdud 'dul rdo rje'i gter chos, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་བདུད་འདུལ་རྡོ་རྗེའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,42032202
455431031,W3PD1099-I4PD216,"urn-3:FHCL:37393382, urn-3:HUL.DRS.OBJECT:37393381",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:09:31.936Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,689,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,67889487
455431722,W3PD1099-I4PD217,"urn-3:FHCL:37393487, urn-3:HUL.DRS.OBJECT:37393486",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:10:21.199Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,682,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,68293489
455432406,W3PD1099-I4PD218,"urn-3:FHCL:37393615, urn-3:HUL.DRS.OBJECT:37393613",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:11:13.278Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,500,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,51212285
455432908,W3PD1099-I4PD219,"urn-3:FHCL:37393671, urn-3:HUL.DRS.OBJECT:37393670",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:11:58.572Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,464,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,47850132
455433374,W3PD1099-I4PD220,"urn-3:FHCL:37393673, urn-3:HUL.DRS.OBJECT:37393672",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:12:35.988Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,955,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,93393257
455434331,W3PD1099-I4PD221,"urn-3:FHCL:37393677, urn-3:HUL.DRS.OBJECT:37393676",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:13:53.79Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,823,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,82629898
455435156,W3PD1099-I4PD222,"urn-3:FHCL:37393679, urn-3:HUL.DRS.OBJECT:37393678",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-09T16:15:00.665Z,,batchW3PD1099-1-02,556699,2018-08-09T16:09:30.0Z,FHCL.COLL_batchW3PD1099-1-02_20180730_015123,1038,,R,"snga 'gyur kaHthog bcu phrag rig mdzod chen mo las gter chen klong gsal snying po'i zab gter, gter chos/_klong gsal snying po, rig 'dzin klong gsal snying po'i zab gter, gter chen chos kyi rgyal po rig 'dzin klong gsal snying po'i zab gter, སྔ་འགྱུར་ཀཿཐོག་བཅུ་ཕྲག་རིག་མཛོད་ཆེན་མོ་ལས་གཏེར་ཆེན་ཀློང་གསལ་སྙིང་པོའི་ཟབ་གཏེར།",Tibetan Buddhist Resource Center,104036445
