object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
457197762,W8LS16106-I8LS31491,"urn-3:FHCL:37423540, urn-3:HUL.DRS.OBJECT:37423539",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:24:14.192Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,919,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,256478430
457198683,W8LS16106-I8LS31495,"urn-3:FHCL:37423542, urn-3:HUL.DRS.OBJECT:37423541",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:25:27.836Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,740,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,228660691
457199425,W8LS16106-I8LS31498,"urn-3:FHCL:37423544, urn-3:HUL.DRS.OBJECT:37423543",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:26:30.492Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,675,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,184503835
457200102,W8LS16106-I8LS31502,"urn-3:FHCL:37423546, urn-3:HUL.DRS.OBJECT:37423545",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:27:33.0Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,599,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,184601318
457200703,W8LS16106-I8LS31505,"urn-3:FHCL:37423548, urn-3:HUL.DRS.OBJECT:37423547",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:28:26.608Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,605,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,174312099
457201310,W8LS16106-I8LS31509,"urn-3:FHCL:37423550, urn-3:HUL.DRS.OBJECT:37423549",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:29:24.936Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,704,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,176309224
457202016,W8LS16106-I8LS31516,"urn-3:FHCL:37423552, urn-3:HUL.DRS.OBJECT:37423551",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:30:27.573Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,741,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,196589507
457202759,W8LS16106-I8LS31523,"urn-3:FHCL:37423554, urn-3:HUL.DRS.OBJECT:37423553",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:31:41.847Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,225,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,59070762
457202986,W8LS16106-I8LS31527,"urn-3:FHCL:37423556, urn-3:HUL.DRS.OBJECT:37423555",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:32:06.842Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,685,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,165202950
457203673,W8LS16106-I8LS31530,"urn-3:FHCL:37423558, urn-3:HUL.DRS.OBJECT:37423557",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T00:32:58.324Z,,batchW8LS16106-1-27,565036,2018-08-16T00:04:34.0Z,FHCL.COLL_batchW8LS16106-1-27_20180802_134846,514,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,97015928
457215610,W8LS16183-I8LS16185,"urn-3:FHCL:37423566, urn-3:HUL.DRS.OBJECT:37423563",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:27.809Z,,batchW8LS16183-1-f5,565670,2018-08-16T12:01:24.0Z,FHCL.COLL_batchW8LS16183-1-f5_20180803_171302,82,,R,"mdo sngags bstan 'dzin sgron me'i rnam thar, rgyal rong sprul sku a pad kyi rnam thar dang rgyal rong gter rgan ma'i rnam thar, མདོ་སྔགས་བསྟན་འཛིན་སྒྲོན་མེའི་རྣམ་ཐར།",Tibetan Buddhist Resource Center,19544153
457215620,W8LS16106-I8LS31448,"urn-3:FHCL:37423624, urn-3:HUL.DRS.OBJECT:37423623",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:05:02.791Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,1420,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,361000030
457215630,W8LS16186-I8LS16191,"urn-3:FHCL:37423565, urn-3:HUL.DRS.OBJECT:37423564",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:27.809Z,,batchW8LS16186-1-18,565671,2018-08-16T12:01:27.0Z,FHCL.COLL_batchW8LS16186-1-18_20180803_171540,206,,R,"dpal 'khor lo sdom pa lha lnga'i dkyil chog gi rnam par bshad pa rnal 'byor dgyes pa'i dga' ston, 'khor lo sdom pa lha lnga'i dkyil chog gi rnam bshad, dpal 'khor lo sdom pa'i lha'i lnga'i dkyil chog gi rnam bshad nyung ngur bsdus pa, དཔལ་འཁོར་ལོ་སྡོམ་པ་ལྷ་ལྔའི་དཀྱིལ་ཆོག་གི་རྣམ་པར་བཤད་པ་རྣལ་འབྱོར་དགྱེས་པའི་དགའ་སྟོན།",Tibetan Buddhist Resource Center,52840349
457215640,W8LS16180-I8LS16182,"urn-3:FHCL:37423568, urn-3:HUL.DRS.OBJECT:37423567",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:36.918Z,,batchW8LS16180-1-d7,565672,2018-08-16T12:01:36.0Z,FHCL.COLL_batchW8LS16180-1-d7_20180803_171031,504,,R,"rin chen gter gyi mdzod chen por ji ltar bzhugs pa'i dkar chag dang / smin grol rgyab rten dang bcas pa'i brgyud yig dngos grub sgo brgya 'byed pa'i lde'u mig, rin chen gter mdzod kyi dkar chag, dkar chag chen mo dang gshom gyi lag len, རིན་ཆེན་གཏེར་གྱི་མཛོད་ཆེན་པོར་ཇི་ལྟར་བཞུགས་པའི་དཀར་ཆག་དང་། སྨིན་གྲོལ་རྒྱབ་རྟེན་དང་བཅས་པའི་བརྒྱུད་ཡིག་དངོས་གྲུབ་སྒོ་བརྒྱ་འབྱེད་པའི་ལྡེའུ་མིག",Tibetan Buddhist Resource Center,130850236
457217830,W8LS16106-I8LS31455,"urn-3:FHCL:37423652, urn-3:HUL.DRS.OBJECT:37423651",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:06:43.783Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,559,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,156555619
457218391,W8LS16106-I8LS31480,"urn-3:FHCL:37423674, urn-3:HUL.DRS.OBJECT:37423673",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:07:42.112Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,675,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,171178137
457219068,W8LS16106-I8LS31487,"urn-3:FHCL:37423684, urn-3:HUL.DRS.OBJECT:37423683",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:08:39.273Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,605,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,138237180
457219675,W8LS16106-I8LS31494,"urn-3:FHCL:37423694, urn-3:HUL.DRS.OBJECT:37423693",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:09:39.666Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,736,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,189357142
457220413,W8LS16106-I8LS31512,"urn-3:FHCL:37423710, urn-3:HUL.DRS.OBJECT:37423709",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:11:04.920Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,689,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,181706874
457221104,W8LS16106-I8LS31519,"urn-3:FHCL:37423732, urn-3:HUL.DRS.OBJECT:37423731",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:11:52.846Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,669,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,182451815
457221775,W8LS16106-I8LS31526,"urn-3:FHCL:37423746, urn-3:HUL.DRS.OBJECT:37423745",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:12:44.230Z,,batchW8LS16106-5-eb,565699,2018-08-16T12:05:01.0Z,FHCL.COLL_batchW8LS16106-5-eb_20180803_170532,556,,R,"bka' 'gyur/ (dol po bris ma/), dol po bka' 'gyur bris ma, dolpo kagyur, བཀའ་འགྱུར། ༼དོལ་པོ་བྲིས་མ།༽",Tibetan Buddhist Resource Center,146431762
457222333,W8LS16187-I8LS16189,"urn-3:FHCL:37423570, urn-3:HUL.DRS.OBJECT:37423569",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:43.694Z,,batchW8LS16187-1-dc,565673,2018-08-16T12:01:43.0Z,FHCL.COLL_batchW8LS16187-1-dc_20180803_171802,38,,R,"'od gsal rdzogs pa chen po las/ lus ngag yid gsum gyi sngon 'gro'i 'khrid yig zhen 'dzin rang grol, rdzogs chen sngon 'gro'i khrid yig, འོད་གསལ་རྫོགས་པ་ཆེན་པོ་ལས། ལུས་ངག་ཡིད་གསུམ་གྱི་སྔོན་འགྲོའི་འཁྲིད་ཡིག་ཞེན་འཛིན་རང་གྲོལ།",Tibetan Buddhist Resource Center,10002743
457222373,W8LS16192-I8LS16194,"urn-3:FHCL:37423574, urn-3:HUL.DRS.OBJECT:37423573",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:51.689Z,,batchW8LS16192-1-06,565675,2018-08-16T12:01:51.0Z,FHCL.COLL_batchW8LS16192-1-06_20180803_172028,116,,R,"nyer mkho sna tshogs kyi dpe bum phan bde rab ster, nyer mkho sna tshogs kyi be'u 'bum phan bde rab ster, ཉེར་མཁོ་སྣ་ཚོགས་ཀྱི་དཔེ་བུམ་ཕན་བདེ་རབ་སྟེར།",Tibetan Buddhist Resource Center,29286013
457222491,W8LS16198-I8LS16200,"urn-3:FHCL:37423572, urn-3:HUL.DRS.OBJECT:37423571",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:49.34Z,,batchW8LS16198-1-c8,565674,2018-08-16T12:01:49.0Z,FHCL.COLL_batchW8LS16198-1-c8_20180803_172250,25,,R,"'khor 'das dbyer med kyi lta ba'i snying po bsdus pa skal bzang snying gi bdud rtsi, 'khor 'das dbyer med kyi lta ba'i snying po bsdus pa, འཁོར་འདས་དབྱེར་མེད་ཀྱི་ལྟ་བའི་སྙིང་པོ་བསྡུས་པ་སྐལ་བཟང་སྙིང་གི་བདུད་རྩི།",Tibetan Buddhist Resource Center,5562485
457222518,W8LS16201-I8LS16203,"urn-3:FHCL:37423576, urn-3:HUL.DRS.OBJECT:37423575",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:53.199Z,,batchW8LS16201-1-65,565676,2018-08-16T12:01:53.0Z,FHCL.COLL_batchW8LS16201-1-65_20180803_172506,24,,R,"rig 'dzin pad+ma rgyal po'i gsang sgrub dngos grub 'gugs pa'i lcags kyu, rig 'dzin pad+ma rgyal po'i gsang ba'i sgrub thabs, རིག་འཛིན་པདྨ་རྒྱལ་པོའི་གསང་སྒྲུབ་དངོས་གྲུབ་འགུགས་པའི་ལྕགས་ཀྱུ།",Tibetan Buddhist Resource Center,6342622
457222544,W8LS16204-I8LS16206,"urn-3:FHCL:37423578, urn-3:HUL.DRS.OBJECT:37423577",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:01:58.938Z,,batchW8LS16204-1-fa,565677,2018-08-16T12:01:59.0Z,FHCL.COLL_batchW8LS16204-1-fa_20180803_172723,80,,R,"dpal sprul sku 'phreng rim byon gyi mdzad rjes rdo mkhar chos kyi phung po'i lo rgyus dad pa'i gsol 'debs dbyar gyi rnga sgra, dpal sprul sku 'phreng rim byon gyi mdzad rjes kyi lo rgyus, དཔལ་སྤྲུལ་སྐུ་འཕྲེང་རིམ་བྱོན་གྱི་མཛད་རྗེས་རྡོ་མཁར་ཆོས་ཀྱི་ཕུང་པོའི་ལོ་རྒྱུས་དད་པའི་གསོལ་འདེབས་དབྱར་གྱི་རྔ་སྒྲ།",Tibetan Buddhist Resource Center,19105431
457222626,W8LS16211-I8LS16213,"urn-3:FHCL:37423580, urn-3:HUL.DRS.OBJECT:37423579",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:02:01.616Z,,batchW8LS16211-1-3d,565678,2018-08-16T12:02:01.0Z,FHCL.COLL_batchW8LS16211-1-3d_20180803_173142,12,,R,"theg pa chen po'i blo sbyong gi smon lam byang chub lam bzang, theg pa chen po'i blo sbyong gi smon lam, ཐེག་པ་ཆེན་པོའི་བློ་སྦྱོང་གི་སྨོན་ལམ་བྱང་ཆུབ་ལམ་བཟང་།",Tibetan Buddhist Resource Center,2541310
457222640,W8LS16207-I8LS16210,"urn-3:FHCL:37423582, urn-3:HUL.DRS.OBJECT:37423581",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:02:05.662Z,,batchW8LS16207-1-85,565679,2018-08-16T12:02:05.0Z,FHCL.COLL_batchW8LS16207-1-85_20180803_172942,48,,R,"sman sgom gyi dris lan gnyis chos zung 'jug gi ngo sprod zhal gdams zab mo, sman sgom gyi dris lan, སྨན་སྒོམ་གྱི་དྲིས་ལན་གཉིས་ཆོས་ཟུང་འཇུག་གི་ངོ་སྤྲོད་ཞལ་གདམས་ཟབ་མོ།",Tibetan Buddhist Resource Center,10765613
457222690,W8LS16214-I8LS16216,"urn-3:FHCL:37423584, urn-3:HUL.DRS.OBJECT:37423583",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:02:06.955Z,,batchW8LS16214-1-fe,565680,2018-08-16T12:02:07.0Z,FHCL.COLL_batchW8LS16214-1-fe_20180803_173354,40,,R,"zhal gdams kyi 'grel chung gsang sngags snye ma, zhal gdams kyi 'grel chung, ཞལ་གདམས་ཀྱི་འགྲེལ་ཆུང་གསང་སྔགས་སྙེ་མ།",Tibetan Buddhist Resource Center,10584308
457222732,W8LS16217-I8LS16219,"urn-3:FHCL:37423587, urn-3:HUL.DRS.OBJECT:37423585",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:02:11.739Z,,batchW8LS16217-1-a8,565681,2018-08-16T12:02:12.0Z,FHCL.COLL_batchW8LS16217-1-a8_20180803_173601,34,,R,"legs bshad gser gyi thur ma, ལེགས་བཤད་གསེར་གྱི་ཐུར་མ།",Tibetan Buddhist Resource Center,8545228
457222768,W8LS16220-I8LS16222,"urn-3:FHCL:37423590, urn-3:HUL.DRS.OBJECT:37423589",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-16T12:02:13.216Z,,batchW8LS16220-1-3a,565683,2018-08-16T12:02:13.0Z,FHCL.COLL_batchW8LS16220-1-3a_20180803_173825,86,,R,"chos dbyings rin po che'i mdzod, ཆོས་དབྱིངས་རིན་པོ་ཆེའི་མཛོད།",Tibetan Buddhist Resource Center,20570449
